Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,21.895783902479423,22.144817315193535,21.646750489765306,21.66590690612793,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.263632578636283,21.378571133115397,20.478219123028996,20.535688400268555,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.4782171808219,20.57399930047027,19.38630101683046,19.941837310791016,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.003173429202413,19.022329854030236,17.470659442976412,17.58559799194336,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,17.7963163257961,18.58172964049754,17.183310811882777,17.3557186126709,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.5472798310509,18.083659563877784,16.915118003076362,17.298246383666992,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.141129887925306,18.543414711205596,17.853783585582246,18.351850509643555,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.39016242484668,18.409318844039227,17.183308015716115,17.3748722076416,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.378737258911134,16.551145019531248,16.014765319824217,16.282955169677734,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,16.742712872720887,17.125841313744246,16.378740853748692,16.685243606567383,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.010901016875923,18.007034860206495,16.857649656363527,17.796314239501953,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,17.71968590370848,18.390160505470423,17.39402681142411,17.892093658447266,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.54341312058628,18.54341312058628,17.41318442831914,17.547279357910156,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,17.757998866003913,18.002243186976457,16.97258575542553,17.01089859008789,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.646010689693,15.938146181603399,14.635509234068506,15.076107025146484,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.018629246132045,15.32513188380821,14.405623970779718,14.654657363891602,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.53971678442536,14.71212449333159,13.639365415692827,13.735147476196289,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.122148743594986,13.486120752541416,12.68155104855457,12.719863891601562,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.489981573091137,13.830930514987424,12.355886678901507,13.31370735168457,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.715994920897453,14.443938785414357,13.715994920897453,14.2332181930542,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.367315292358398,14.884538642883301,14.060812566121418,14.367315292358398,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.137436105617766,14.348156697977922,13.792620590846601,14.2332181930542,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,13.830927427487152,14.175742792715365,13.447799243900251,13.658519744873047,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.466955718114672,14.041647996270347,13.179609579036834,13.294548034667969,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.524424945930239,13.792614675736221,13.141296760493121,13.294548034667969,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.237082738764437,14.980316500309392,13.217926323802406,14.692970275878906,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.654656828603436,15.478382637270034,14.367310616277878,14.846220970153809,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,14.865378780219393,15.286819931204993,14.578032540911028,15.0569429397583,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,14.999470710754395,15.24850406865964,14.30983987347833,14.999470710754395,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.325135344906796,16.1297049505144,15.248509668182262,15.880671501159668,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.631638655425808,16.49367755186473,15.555012975742349,16.206331253051758,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.244641598788174,17.087523945895107,16.03392101201144,16.857646942138672,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,16.81933510414908,16.85764794037721,16.091391215814607,16.39789390563965,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.35957565035463,16.397888473891758,15.669944826686281,16.11054229736328,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.436211226822493,16.819339693648192,16.11055203002065,16.22549057006836,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.45536248748367,17.221619180730873,16.12970339285361,17.01089859008789,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.390163984455043,18.83076166324928,18.045348409746513,18.696666717529297,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.620036682319245,18.696662347678583,18.083657024803877,18.4284725189209,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.313537117374448,18.677509089372474,18.064503662849482,18.562570571899414,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,18.69665945558823,19.44375957727669,18.620033802081718,19.290508270263672,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.233042123946912,19.616170453109202,18.86907021124274,18.945695877075195,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,18.696661055088043,19.711951050907373,18.696661055088043,19.616168975830078,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.482070634531418,19.807729632355446,19.46291422289471,19.76941680908203,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,19.76942764372515,19.84605333226672,19.271360668204945,19.424612045288086,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.309673203904648,19.539550265855894,18.696667705367993,18.715824127197266,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,18.63919820957528,19.194734435759948,18.505103258427255,19.11810874938965,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.156413847716472,19.4246036415845,18.62003425998041,18.639190673828125,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.62003500406244,19.022319710940334,18.46678368715658,18.984006881713867,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.0223201214374,19.558699742182863,18.907381631277655,19.17557144165039,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.003170525739733,19.941835198886153,18.94570126003689,19.82689666748047,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.539542140730894,19.769419107092432,19.003162552553967,19.079788208007812,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,18.79244377144295,18.86906943411958,17.93040506633089,18.12196922302246,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.026184993094585,18.21774912692131,17.52811824514511,18.007028579711914,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.27522481473765,18.71582247798604,17.815470731348025,17.834627151489258,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,17.662216652128887,18.083657830379252,17.27908830826492,17.892093658447266,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.083651405845263,18.447623203208675,17.7388360188694,18.026182174682617,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.470660360454865,17.853788877131507,17.202470398781216,17.566442489624023,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.58559330677826,17.853783182916494,16.972587875605164,17.125839233398438,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,16.934275249905056,17.79631414837307,16.9151188299391,17.24077796936035,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.259936683715267,17.413188063814847,16.512836205729812,16.91512107849121,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,16.685238407571937,17.623902795598372,16.646925575407593,17.394025802612305,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,17.66222566922839,18.371013467234302,17.58559996133586,18.256074905395508,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.198591232299805,18.754127175180535,17.98308159928573,18.198591232299805,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.25606790235487,18.414108364258784,17.834626670611108,18.083660125732422,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,17.949563277712244,18.236909541496324,17.240775827044843,18.19380760192871,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.623905657144732,17.81546984907022,17.298246530871406,17.3748722076416,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.547274717179427,17.968715813006877,17.3365541692657,17.60474395751953,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,17.96871715589778,18.39015828322161,17.892091496384356,18.217750549316406,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.3518537920118,18.734982263661315,18.17944597976952,18.600887298583984,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.485935378175245,18.57213922190767,17.911243086625756,18.160276412963867,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,17.758000591492575,17.83462626826277,16.819336051057693,17.3748722076416,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,16.7618718818637,16.857654006902923,15.823207056479333,15.918989181518555,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,15.99561411891704,16.781027506792007,15.938144846633506,16.608619689941406,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.09139151043362,16.934273922884906,15.995609418109613,16.551145553588867,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,16.95343506072536,17.18810125224388,16.397898770599898,16.455368041992188,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.09139825879913,16.89596817173909,16.08660915217449,16.723560333251953,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,16.70439804656596,17.01090076301671,16.282956811446176,16.646928787231445,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,16.723561392135892,17.202472084923286,16.12971213307952,16.148868560791016,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.014767350328995,16.321270074737203,15.248510539308468,15.344292640686035,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.497542538024762,16.57030197205367,15.47838611955996,16.551145553588867,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,16.838496103866323,17.47065807363605,16.666088293929125,17.336563110351562,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.50896093651337,17.62389941093249,17.03005062643368,17.18330192565918,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.183295133287817,17.949551326522503,17.125825918795215,17.853769302368164,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.58559607386723,17.758003878512987,16.97259054623787,17.030059814453125,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,16.972585678100586,17.528121778173855,16.72355225392981,16.972585678100586,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.087530552455355,17.22162552315848,16.512837820870534,16.761871337890625,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,16.80017725270646,17.45149541301663,16.742708003267328,17.106679916381836,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,16.953425999268436,16.953425999268436,16.168013043370124,16.359577178955078,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.359586956698973,16.857654006902923,15.650799231408737,15.918989181518555,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.47451783066804,17.58558996343403,16.397892166339354,17.394025802612305,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.279089816287577,17.528123261533405,16.876805020121235,17.221620559692383,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.33885804144634,17.59938487471023,17.059940624845044,17.516630172729492,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,17.76183413676027,18.417749817714192,17.709728062616595,18.292083740234375,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.58938878092524,18.849915602048043,18.298210989001827,18.402421951293945,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.255301410836864,19.09818384405175,18.19093495460613,19.058338165283203,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,18.819262404412516,18.874432972682772,18.426938233466828,18.632295608520508,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.549549554937816,19.036889052619596,18.402428351571764,18.843791961669922,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.42920617428744,20.32419350666222,19.30967030707992,20.054471969604492,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.17093874731925,21.148682953921213,20.152549336526373,20.854440689086914,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.54714182806429,21.79234259732703,20.995436004970387,21.1486873626709,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,20.875893988249988,20.98623512039002,20.505026092390775,20.918804168701172,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,20.903484771627106,21.433735511285786,20.57859263356965,20.704259872436523,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,20.710385755770172,21.390822071689886,20.612304992835877,21.360172271728516,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.47663744327303,21.7616849595194,20.918802795594353,21.18852424621582,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.31112249433537,21.357098345744333,20.293534094799508,20.572452545166016,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.004633836923304,21.167079926102435,20.7441069577626,20.765562057495117,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,20.737968097506887,21.547134815755626,20.719576350435744,21.507287979125977,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,21.76168488873563,21.80766074703149,21.255955124339717,21.381622314453125,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.225299883471656,21.51034732562438,20.88508189321103,21.00461769104004,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,20.842187456865616,21.777021800229566,20.829927065985217,21.685070037841797,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,21.709587298239647,22.114170777946292,21.669740449734018,21.878162384033203,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,21.991567102147073,22.098842571544747,21.68506442476523,22.08658218383789,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,21.835248507279683,21.853640256728575,21.412275684830043,21.577787399291992,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,21.801537894508513,21.83525338118925,21.44293026900996,21.455190658569336,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.442934450579145,21.455194842529412,21.04141655253819,21.27129364013672,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.188536859885385,21.209991961475026,20.934141323445555,21.0628719329834,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.068991003417793,21.240634073453602,20.842179702591057,20.92493438720703,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,20.75023121729533,21.41840717630985,20.636826718373705,21.19772720336914,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.17933469497111,21.49809776240127,20.704256944597507,20.894287109375,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,20.747170827108256,21.209988272098578,20.612308875757282,20.869770050048828,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,20.85750873528819,21.452122356498055,20.76555699403856,21.084320068359375,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.286612707669924,21.56246561997421,21.203858003193712,21.55020523071289,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,21.57472114106864,21.94558906342701,21.30499965347063,21.36323356628418,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.436797895125306,22.00076169618718,21.23143932511945,21.982372283935547,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,21.96397921776805,22.037539192967017,21.565524870117194,21.734102249145508,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,21.700391949996927,21.991568577674272,21.470514926536918,21.559398651123047,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.320317445630266,21.632951368114924,21.04140133043918,21.206912994384766,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.298872513007623,21.571659735910387,20.96478568390899,21.203857421875,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.332587309402907,21.669739809458253,21.056734413564893,21.559398651123047,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,21.623761533310244,21.76781580547215,21.393884560263416,21.694255828857422,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,21.688126737758616,22.39921274530335,21.608435399256418,22.252090454101562,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.34097575360489,22.52181351513628,21.930263365823127,22.178529739379883,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.104980588422716,22.598450234620927,22.092720197025365,22.5831241607666,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,22.589256186368562,22.604582262257694,22.083528420059352,22.432941436767578,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.328722326546817,22.328722326546817,21.91800981077404,22.104976654052734,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,21.76782550821559,22.193866506186776,21.703460207683968,22.09272003173828,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.083527182798225,22.160152881089083,21.65135712199102,21.666683197021484,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.522621680135053,21.623768140403808,20.964786815300073,21.118038177490234,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,20.69198822121306,20.934125521192,20.351770196799645,20.848302841186523,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,20.826865002368464,20.829930685228845,20.232251141151675,20.4989070892334,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,20.906541854397272,21.102703329343246,20.489698135529764,20.63375473022461,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.57859245021401,21.329523179443616,20.566332060792565,21.274354934692383,64108400,0.0,0.0
2001-06-21 00:00:00-04:00,21.19465984617211,21.62376404675583,21.12416320400124,21.406145095825195,69603800,0.0,0.0
2001-06-22 00:00:00-04:00,21.45518420836194,21.642151000680595,21.01995103278682,21.096576690673828,51092000,0.0,0.0
2001-06-25 00:00:00-04:00,21.179336399953797,21.39695303940043,20.77168724200177,21.102710723876953,49215600,0.0,0.0
2001-06-26 00:00:00-04:00,20.787004852951565,21.519545831051346,20.750223701568597,21.498090744018555,63077000,0.0,0.0
2001-06-27 00:00:00-04:00,21.412276718417424,21.924135616217217,21.259025383380614,21.80459976196289,69199800,0.0,0.0
2001-06-28 00:00:00-04:00,21.930269174570846,23.34018113036932,21.617635110277384,22.295005798339844,128975600,0.0,0.0
2001-06-29 00:00:00-04:00,22.25209328900283,22.500362040883264,21.884291021784843,22.37469482421875,94283800,0.0,0.0
2001-07-02 00:00:00-04:00,22.083521837265938,22.420674360448512,21.501166203534126,21.63909149169922,72810200,0.0,0.0
2001-07-03 00:00:00-04:00,21.5471458832559,21.700397269798458,21.4337390153794,21.59925079345703,28037400,0.0,0.0
2001-07-05 00:00:00-04:00,21.522618210204882,21.675869547687483,20.977043822915608,20.998498916625977,49242600,0.0,0.0
